,0,1
BMPR1A,-0.012762347941533064,0.015263492090949468
MMRN2,0.0,0.0
SNCG,-0.011434050478002465,0.007272107454315703
ADIRF,0.0,0.017018889255064812
GLUD1,-0.052034374511436526,0.023782537082597397
FAM35A,-0.0165608182492483,0.012645795788287232
MINPP1,-0.010063321314013923,0.006664413058355164
PAPSS2,0.0,0.005232948520393344
ATAD1,-0.015202221246374957,0.010472614843686029
PTEN,-0.01723066200552739,0.014093089706448778
RNLS,-0.00898752688121749,0.007162572673121101
STAMBPL1,0.0,0.0048837775962119415
ACTA2,-0.008335105130868587,0.006937521730299467
FAS,-0.010996025685244241,0.006031504281066767
CH25H,0.0,0.0
LIPA,-0.016504375871838645,0.008757899330313412
IFIT2,0.0,0.0
IFIT3,-0.017500730522575635,0.004514767232912216
IFIT1,-0.009671606464068085,0.0
IFIT5,0.0,0.0
SLC16A12,-0.004772545947225727,0.003153150293290839
PANK1,0.0,0.0036652481706677185
KIF20B,-0.014133745234460562,0.0
HTR7,-0.007688842913769705,0.0033713793882578025
RPP30,-0.011044210325017678,0.008589108334170778
PCGF5,-0.025788834157571806,0.016087265232705303
HECTD2,-0.007914107816598421,0.010859129401835723
PPP1R3C,-0.020888235778083658,0.008496155864407044
TNKS2,-0.01889495715630208,0.013942563786147465
FGFBP3,-0.00939574243365239,0.0
BTAF1,-0.011646734064708055,0.018069191417088452
CPEB3,-0.02972024736775678,0.01739480685185383
MARCH5,-0.011974185403588328,0.012570623657036532
IDE,0.0,0.010356452080337274
KIF11,0.0,0.0
EXOC6,-0.014696025143465168,0.01263734115165406
MYOF,0.0,0.004710312516913614
CEP55,0.0,0.005220735048237918
FFAR4,0.0,0.006729856383677945
RBP4,0.0,0.0030984728233084007
PDE6C,0.0,0.004738534910816729
FRA10AC1,-0.012029117990688423,0.005730716077694029
LGI1,-0.02303846200070629,0.018951709514545226
SLC35G1,0.0,0.004191251405991453
PLCE1,0.019293172867113302,0.011772423948847387
NOC3L,0.0,0.006249760672688268
TBC1D12,-0.015461800230538062,0.009175755564871439
HELLS,0.0,0.0
CYP2C8,0.0,0.0
ACSM6,0.0,0.008122766103088255
SORBS1,-0.026882423560087108,0.021891610525111835
ALDH18A1,0.0,0.0055645581573213025
TCTN3,-0.011028974994155654,0.007473011317937095
ENTPD1,-0.03491414381011651,0.009688017695081349
RP11-248J23.7,-0.026022611314572636,0.011810445488353527
C10orf131,-0.008312235281872263,0.0036916568472041707
CCNJ,0.0,0.0
ZNF518A,-0.04212904298319041,0.014200965095418624
BLNK,0.0,0.007866856287038301
OPALIN,-0.007680902090438582,0.0
TLL2,0.0,0.0
TM9SF3,-0.01692044882251898,0.012367062059885327
PIK3AP1,-0.014569299320590463,0.0048633182705259525
LCOR,-0.013401220364033786,0.014133678746661646
C10orf12,0.0,0.0029115047636864466
SLIT1,-0.011221328669507369,0.0040934720867372345
ARHGAP19-SLIT1,0.0,0.0
FRAT1,0.0,0.0
FRAT2,0.0,0.004467910684092243
RRP12,0.0,0.003500639931309545
PGAM1,0.0,0.007187108150303089
EXOSC1,-0.018353194446156514,0.010044044314065264
ZDHHC16,0.0,0.00565454088456047
MMS19,-0.008301118714092042,0.008233154721582318
UBTD1,-0.017376130163171064,0.007889500170051569
ANKRD2,0.0,0.0
RP11-548K23.11,0.0,0.005221407425852639
MORN4,-0.010465112901761948,0.0
PI4K2A,0.0,0.0
AVPI1,-0.009513512730865498,0.0
MARVELD1,-0.014727660298633101,0.0
ZFYVE27,0.0,0.0069576795231799365
GOLGA7B,0.0,0.0045059739017782666
CRTAC1,0.0,0.004124062347976314
R3HCC1L,0.0,0.008164343096141356
LOXL4,0.0,0.0
PYROXD2,0.0,0.006446301810800522
HPS1,0.0,0.008823414800528697
HPSE2,-0.040057956116658446,0.018527581194252244
CNNM1,0.0,0.006377497679543577
GOT1,-0.02282107875597273,0.008940281687086282
SLC25A28,-0.010799776701654922,0.004083056161344991
ENTPD7,0.0,0.005134213863159926
CUTC,-0.013232202714324008,0.009319419152948373
COX15,-0.008961510666359791,0.003506702873414639
ABCC2,0.0,0.0042117800454415585
DNMBP,-0.007973083994478929,0.006646515836904133
CPN1,-0.009523722107853632,0.003786553220268831
ERLIN1,0.0,0.006620606417214665
CHUK,-0.009267527698228003,0.008332083848406825
CWF19L1,-0.02145347102696122,0.008284083590346507
BLOC1S2,-0.010310968959259294,0.0
PKD2L1,0.0,0.0
SCD,-0.009407521519836731,0.010747296720231933
WNT8B,0.0,0.0
SEC31B,-0.006642280605270069,0.007594830538916053
RP11-411B6.6,0.0,0.0
HIF1AN,-0.014674216652670283,0.0074527001509904055
PAX2,0.0,0.004886982198069264
SLF2,-0.018066516546148555,0.01200957106443561
MRPL43,-0.010571286276376667,0.006417846575973022
SEMA4G,-0.01069300389512946,0.006856771039129378
C10orf2,0.0,0.005548083236340172
LZTS2,0.0,0.007518416084139218
PDZD7,0.0,0.0035800805588966826
SFXN3,0.0,0.0
BTRC,-0.01635611574493354,0.015999598467253844
DPCD,-0.007551944985808325,0.0
POLL,0.0,0.005470934099391684
FBXW4,-0.011336666353066906,0.010977496257712896
NPM3,0.0,0.002893934011602194
MGEA5,-0.029483414756835944,0.015418118869169134
KCNIP2,-0.0112193528846611,0.0061467794282465465
C10orf76,-0.024423111038619015,0.015205079550683669
HPS6,0.0,0.0
LDB1,0.0,0.0
PPRC1,0.0,0.0
NOLC1,0.0,0.006481774616069342
ELOVL3,0.0,0.0
GBF1,-0.02027623903980292,0.011888632110570691
NFKB2,0.0,0.004069993088608546
PSD,0.0,0.0034058416777977326
FBXL15,-0.006779085632299845,0.006250409592370615
CUEDC2,-0.014640108411762508,0.00932652221106741
TMEM180,0.0,0.0
ACTR1A,0.0,0.0073883065433540136
SUFU,-0.015004909435241121,0.011921361073503878
TRIM8,0.0,0.010200364761618879
ARL3,-0.02626416624778294,0.01726593777434903
SFXN2,-0.01104705732332978,0.004632255945929806
WBP1L,-0.010875586916912188,0.009248716218390504
BORCS7-ASMT,-0.007359737347225186,0.0035037925729513664
CNNM2,-0.028041351639413806,0.01542778787680522
NT5C2,-0.023687754507078624,0.019312374946751334
INA,0.0,0.004242366812508301
PCGF6,-0.009361645400469881,0.0053204163407143245
TAF5,0.0,0.003967653796127504
USMG5,0.0,0.01227244893668207
PDCD11,-0.009812284952775672,0.0030480346406485536
CALHM2,0.0,0.004092379760058034
CALHM3,0.0,0.004705549278841007
NEURL1,0.0,0.004213946655555255
SH3PXD2A,0.0,0.005049084434072688
OBFC1,-0.01720571504955283,0.005454051032901136
SLK,0.0,0.005654892010783705
SFR1,0.0,0.0
CFAP43,0.0,0.010641408970775547
GSTO1,0.0,0.0
GSTO2,-0.013280938285693171,0.008161269187813628
ITPRIP,0.0,0.004775143997642512
CFAP58,0.0,0.0
SORCS3,0.0,0.0058047939785965535
SORCS1,0.0,0.010092446204850496
XPNPEP1,0.0,0.00769768983212603
ADD3,-0.03522900077440992,0.022238108523977305
MXI1,-0.01750453526512169,0.01718707530919203
SMNDC1,-0.009309716660542682,0.006871557828544886
SMC3,0.0,0.011813683022855223
RBM20,0.0,0.0038144550158538725
PDCD4,0.0,0.005685982836996724
BBIP1,-0.010585171687071028,0.012597073908234016
SHOC2,0.0,0.005704748632644051
ADRA2A,0.0,0.0
GPAM,-0.023244841315109954,0.010792231330766584
TECTB,0.0,0.0020459715707141996
ACSL5,0.0,0.0090239825351125
ZDHHC6,0.0,0.0
VTI1A,-0.017086085442262117,0.013746288149832482
TCF7L2,-0.0381221999960379,0.022871797941322217
NRAP,0.0,0.0
CASP7,-0.010824912859841596,0.005830761209242756
DCLRE1A,0.0,0.003237232295418147
NHLRC2,-0.011464898363481711,0.014313899199345254
ADRB1,0.0,0.0063982882422740995
CCDC186,-0.011568100870528796,0.00991606014863101
VWA2,0.0,0.0
AFAP1L2,0.0,0.00383031838815187
ABLIM1,-0.024761520049857814,0.021418432898785714
FAM160B1,-0.010624304979256163,0.006954190776994698
TRUB1,0.0,0.005028571018095857
ATRNL1,-0.010060740372128275,0.004184377684034235
GFRA1,-0.01643077603008288,0.004923378761124284
CCDC172,0.0,0.0
PNLIPRP3,0.0,0.0
HSPA12A,-0.011464019327094083,0.007085831261845393
ENO4,0.0,0.0034009158882856595
SHTN1,0.0,0.008601668026743337
SLC18A2,0.0,0.0048686710088562575
PDZD8,-0.013171881170033251,0.005493407725269453
EMX2,0.00983430118024468,0.013310986074747039
RAB11FIP2,-0.01896084018636571,0.010099422801808478
FAM204A,-0.013931222509832605,0.011215173001114935
CACUL1,-0.01665661336038815,0.012483975481995691
NANOS1,0.0,0.0
EIF3A,-0.01720516706659144,0.00985148635666646
FAM45A,-0.015685065013260443,0.01117312696237065
SFXN4,-0.026096904443560692,0.007998356406383574
PRDX3,0.0,0.009911122997157885
GRK5,0.0,0.009723896549787829
RGS10,0.0,0.007778385594583675
TIAL1,-0.011274250077327727,0.005794720813789003
BAG3,0.0,0.013112143270264835
INPP5F,-0.012818239649291931,0.009648781253498174
MCMBP,-0.012664572560327967,0.010020935767766918
SEC23IP,-0.015187296680669447,0.007454762573433385
PLPP4,0.0,0.010237749090224783
WDR11,-0.02105329412450116,0.012498941475274084
FGFR2,-0.03727170049990737,0.019809752142401625
ATE1,-0.018104346145427844,0.01266810884966237
NSMCE4A,0.0,0.006718067667832214
TACC2,-0.009185647804727276,0.00985812637118699
BTBD16,0.0,0.0
PLEKHA1,-0.01660664700558675,0.010445802339797347
HTRA1,0.0,0.020771124473673706
CUZD1,0.0,0.0
FAM24B,0.0,0.0
C10orf88,0.0,0.0049134017769993845
PSTK,-0.009689021291170235,0.008153417845299417
IKZF5,-0.01089684346060291,0.003989156269772488
ACADSB,-0.010243536570196266,0.006489275183367818
BUB3,-0.009995693312567132,0.010768053430615073
CPXM2,0.0,0.00606603772878952
CHST15,0.0,0.0
OAT,-0.03059009273378576,0.01466068814107091
LHPP,-0.015200893954383805,0.008504288867563943
RP11-12J10.3,0.0,0.0
FAM175B,-0.014685698873516409,0.005715251002682593
ZRANB1,0.0,0.007882346044369628
CTBP2,-0.02206025388684994,0.016479341637203243
TEX36,0.0,0.0034785501561043104
EDRF1,-0.010845199958494488,0.006457202487233844
UROS,-0.011758083592350357,0.010164156528127192
BCCIP,-0.019127507635006268,0.007409099993240723
DHX32,-0.016189965603422382,0.013323270555150982
FANK1,0.0,0.012074150588557582
ADAM12,0.0,0.013412535922545621
C10orf90,-0.01016513098903225,0.006909543818348096
DOCK1,-0.032653033501506515,0.017220335548146115
FAM196A,-0.031147239067414588,0.010925725895063115
PTPRE,0.0,0.007957218457585524
MGMT,-0.018737025918856214,0.00787024357094507
GLRX3,-0.016891827465824204,0.008528953836712094
TCERG1L,0.0,0.006016855210412439
PPP2R2D,-0.014785299910145887,0.009279395034875505
BNIP3,0.0,0.010071986241673152
JAKMIP3,0.0,0.012160296684238563
DPYSL4,0.0,0.0
STK32C,0.0,0.00762088846618097
LRRC27,-0.008247965965887432,0.007468995214765571
PWWP2B,0.0,0.0
INPP5A,-0.0074391441580113574,0.00890376698857814
NKX6-2,0.0,0.0
CFAP46,0.0,0.009158560936021428
ADGRA1,0.0,0.0
KNDC1,-0.011171659291768807,0.006860377535437687
ADAM8,0.0,0.0
TUBGCP2,0.0,0.005339580140062245
PRAP1,0.0,0.0
CALY,0.0,0.0038608725253820786
ECHS1,-0.009554749701297218,0.006811556214689751
PAOX,-0.008699105145093847,0.0
RP11-108K14.8,0.0,0.0
MTG1,0.0,0.0
SPRN,0.0,0.0
CYP2E1,0.0,0.002905497428903918
SYCE1,0.0,0.0049985286547956035
IQSEC3,0.0,0.00307836653082946
SLC6A12,0.0,0.007975247534790512
SLC6A13,0.0,0.0
KDM5A,-0.01675655632816516,0.012077860281144423
CCDC77,-0.01401833491098843,0.007739448268491022
B4GALNT3,0.0,0.0036633206449813403
NINJ2,-0.010419633338030806,0.0
WNK1,-0.014521608265589967,0.01160184048283602
RAD52,-0.015851839286291622,0.008544401139181569
ERC1,-0.022106866185163818,0.016907256731554694
WNT5B,-0.009489445021121968,0.005333676761601838
FBXL14,0.0,0.005029198425855679
ADIPOR2,-0.008797659348028616,0.01142089989884212
LRTM2,0.0,0.0
DCP1B,0.0,0.005520224369157981
CACNA1C,-0.019368054650650036,0.017123359000068224
FKBP4,0.0,0.01132835016670329
ITFG2,-0.013266301124934418,0.008549254002876514
NRIP2,0.0,0.0
FOXM1,-0.00798885657804027,0.003653521408258074
TULP3,-0.029624146235489035,0.011848447393227008
TEAD4,0.0,0.0
TSPAN9,-0.010021803651741615,0.009529973719594003
PRMT8,0.0,0.005172188894074342
CRACR2A,0.0,0.004915354798564942
PARP11,0.0,0.006279044155626964
CCND2,0.0,0.0035313355429268368
TIGAR,-0.015557120482185379,0.006778837202657524
C12orf4,0.0,0.005927003683647816
RAD51AP1,0.0,0.003529614865727763
DYRK4,0.0,0.005188402379304794
RP11-500M8.7,0.004722352093244351,0.0
AKAP3,0.0,0.005912560552533387
RP11-234B24.6,0.0,0.006515961911373687
GALNT8,0.007921626620480675,0.004003006267974551
KCNA1,0.0,0.0
ANO2,0.0,0.004014627806463677
VWF,-0.01014099458868779,0.006712127711776969
CD9,-0.009366808260759064,0.0
PLEKHG6,0.0,0.0
TNFRSF1A,0.0,0.016146406714296554
SCNN1A,0.0,0.0
LTBR,0.0,0.006090581917303366
TAPBPL,-0.008743852975464842,0.003898538301454614
VAMP1,0.0,0.006219267149782354
MRPL51,0.0,0.01062243859630295
NCAPD2,0.0,0.005783610812190067
GAPDH,0.0,0.022012940766501024
IFFO1,0.0,0.00651711348194107
NOP2,0.0,0.007799947154254817
CHD4,-0.011222736517095967,0.01414371615241082
LPAR5,0.0,0.0
ACRBP,0.0,0.0
ING4,-0.012184660675966838,0.006862425640092805
ZNF384,0.0,0.0
PIANP,0.0,0.003574525159484154
COPS7A,-0.010152375765372135,0.008977231536490337
MLF2,0.0,0.010039660046475517
PTMS,0.009217872163514851,0.008299792150058183
CD4,0.0,0.006365791330109928
GPR162,0.0,0.006239244553796227
P3H3,-0.007852744109555184,0.005087181461973882
GNB3,0.0,0.0
CDCA3,-0.004842498331574985,0.0
USP5,0.0,0.006001431558111598
TPI1,0.0,0.014286932854117945
SPSB2,0.0,0.0
LRRC23,-0.011864156301637733,0.009944710731437923
ENO2,0.0,0.008488909912985936
ATN1,0.0,0.009706967007523685
C12orf57,0.0,0.007736918417152676
PTPN6,0.0,0.004111084309780442
PHB2,0.0,0.010247601455598162
RP3-461F17.3,0.0,0.005377847645472462
LPCAT3,0.0,0.012050743047388724
C1S,-0.018224853902195057,0.013407622760876283
C1R,0.0,0.010541918574914329
C1RL,0.0,0.008561312247320287
RBP5,-0.01015111806909054,0.0
CLSTN3,0.0,0.006049741040040637
PEX5,0.0,0.0
ACSM4,0.0,0.0
CD163L1,0.0,0.006936203095087917
APOBEC1,0.0,0.0043307177975537734
DPPA3,0.0,0.0
CLEC4C,0.0,0.004037939899642394
NANOGNB,0.0,0.0
NANOG,-0.012652153528020398,0.004405818725812537
SLC2A14,0.0,0.0
SLC2A3,0.0,0.006556542451288873
FOXJ2,-0.007457119261338933,0.003265587251905386
C3AR1,0.0,0.005506401751223255
NECAP1,-0.016849595270469024,0.006104454581065604
CLEC4A,-0.008029758211591288,0.0
ZNF705A,0.0,0.0018686848749583768
FAM90A1,-0.008600910191712295,0.0
MFAP5,-0.006517494706536762,0.0
RIMKLB,-0.009558206807463682,0.009430862002096991
A2ML1,-0.010606991500314336,0.011219452663184392
PHC1,0.0,0.013032905198888365
M6PR,-0.012408275993137038,0.011611384541300167
KLRG1,0.0,0.008207404493873676
A2M,0.0,0.00581895540510537
PZP,-0.020456490135137617,0.0066721676280910025
CLEC2D,-0.007032750755496824,0.004814807165181322
CLECL1,0.0,0.006193500190404769
CLEC12A,0.0,0.0
CLEC1B,0.0,0.003294371261642049
CLEC9A,0.0,0.005646740498680276
OLR1,0.0,0.0049908561006461235
TMEM52B,0.0,0.0030835690994391153
GABARAPL1,-0.009211175729030248,0.005894067919417226
KLRD1,-0.017993856855511005,0.005013179317626624
EIF2S3L,0.0,0.0087988510986638
MAGOHB,0.0,0.0
STYK1,0.0,0.0038693506048535775
YBX3,0.0,0.0
PRH1,0.0,0.006722946770013829
SMIM10L1,0.0,0.00581379801426111
PRB2,0.0,0.0055436727256745096
ETV6,-0.010622360754087293,0.013295195015058565
BCL2L14,-0.025391628361761447,0.01179251952598335
LRP6,-0.021747815635221317,0.008960217614861994
MANSC1,0.0,0.007079418706282207
BORCS5,-0.017618226946594023,0.008536169469941552
DUSP16,-0.017626507771750535,0.009325896579508176
CREBL2,-0.015576329734581567,0.010167631451121834
GPR19,0.0,0.0037940905099564503
CDKN1B,0.0,0.007112652975805704
APOLD1,0.0,0.007067298740389135
HEBP1,0.0,0.007995794773295633
FAM234B,-0.010621451899304527,0.008898404023299058
GSG1,-0.006752746998843537,0.0
EMP1,0.0,0.00593011355980806
GRIN2B,0.0,0.0
ATF7IP,-0.019658755095148944,0.016704697203557377
PLBD1,0.0,0.004961532372456909
GUCY2C,-0.007398438369506098,0.00523604660732226
H2AFJ,0.0,0.004023327226297428
WBP11,-0.007040877375595521,0.005111696829355618
C12orf60,-0.00822094917600342,0.007478108509727546
ART4,-0.011891915213761428,0.0
MGP,0.0,0.004118169060315447
RERG,-0.045586561402271714,0.014134493944940174
PTPRO,0.0,0.005358948419031976
EPS8,-0.020316203501943856,0.014068962467658729
STRAP,-0.00874364312602287,0.009603856467671736
DERA,0.0,0.008853458804946965
SLC15A5,0.0,0.004866068985125777
MGST1,-0.046211772182067,0.025962290663126195
LMO3,-0.02625050281082348,0.018558445032452353
RERGL,0.0,0.0
PIK3C2G,0.0,0.007170284958066847
PLEKHA5,0.010209709255422063,0.009937684011391047
AEBP2,0.0,0.011749421867400522
PDE3A,0.0,0.011655346165101579
SLCO1C1,-0.0436670475383475,0.017444789443510775
SLCO1B3,0.0,0.0
RP11-545J16.1,0.0,0.0
SLCO1A2,0.0,0.0
IAPP,0.0,0.0
PYROXD1,0.0,0.005079985315750891
RECQL,-0.00903296724242444,0.007478529798134266
GOLT1B,-0.01015664188764469,0.0067568603435337465
SPX,0.0,0.005666880177119629
GYS2,0.0,0.006174922760290269
LDHB,-0.02075801398410956,0.017734519633516452
KCNJ8,0.0,0.003483619314166728
ABCC9,0.0,0.017061762018882272
CMAS,0.0,0.006758808261469323
ST8SIA1,0.0,0.011093293222662073
C2CD5,-0.01592063550932408,0.010451442473433725
ETNK1,0.0,0.009236626895410483
SOX5,-0.034190542160592766,0.02730401493585774
BCAT1,0.0,0.0
LRMP,0.0,0.006929132295131006
CASC1,0.0,0.007842153911384611
LYRM5,0.0,0.007894507120008817
KRAS,0.0,0.008007917499798848
LMNTD1,0.008283911712038333,0.009203686101762424
RASSF8,0.0,0.016295248056887052
BHLHE41,0.0,0.009991766957567113
SSPN,-0.013580534201625711,0.015180056039809995
ITPR2,-0.05018958060934205,0.022637737733821172
ASUN,0.0,0.006031302926564825
FGFR1OP2,0.0,0.00969616489711306
TM7SF3,-0.01603946507859746,0.007762606916217619
MED21,0.0,0.00666535004354034
STK38L,0.0,0.012594621620639797
ARNTL2,0.0,0.004886450139153664
SMCO2,0.0,0.0
PPFIBP1,-0.012614303933808226,0.00551122165163017
MRPS35,-0.010779735000494315,0.008606497881677012
KLHL42,-0.013277070656015862,0.011008796884350632
CCDC91,-0.022787544853144482,0.01964100433093624
FAR2,-0.014128620117988539,0.010201061092519033
ERGIC2,-0.012913350627382003,0.010488438575346187
OVCH1,0.0,0.004062593193212859
TMTC1,0.0,0.008892144636829514
IPO8,0.0,0.005291648674892028
CAPRIN2,-0.018420371891494848,0.008981644934321239
TSPAN11,0.0,0.00733629877564297
DDX11,0.0,0.004342888122178949
OVOS2,-0.011081124595286075,0.0029574983592186048
FAM60A,0.0,0.0036807305552205684
DENND5B,-0.024855567806570594,0.016409701531094185
METTL20,0.0,0.00752118828372865
AMN1,-0.014902292396196365,0.005949505435410299
KIAA1551,0.0,0.006195825462264904
BICD1,-0.01944141459858614,0.01635301136843508
FGD4,-0.027428949217112922,0.018489207931649473
DNM1L,-0.017194477598519803,0.014924456791310534
YARS2,-0.01587093590396244,0.009466785493043983
PKP2,0.0,0.0
SYT10,-0.007945766873968276,0.0
ALG10,-0.008463797040187475,0.0
ALG10B,0.0,0.006357262885880212
CPNE8,-0.02367464901351549,0.011220993151015882
KIF21A,-0.03067991484989757,0.014090061149307307
ABCD2,-0.024524730261630275,0.0076658013022827855
C12orf40,-0.01207376880345011,0.007838424321047949
SLC2A13,0.0,0.0068529325515040915
LRRK2,-0.007126582518981725,0.0040747200652776405
CNTN1,-0.01689698683751671,0.019639658161105026
PDZRN4,0.0,0.006128793516779575
GXYLT1,0.0,0.006046693535769452
YAF2,-0.020458585076805223,0.015856065080105695
PPHLN1,-0.017293928452792616,0.014276038713910755
ZCRB1,-0.010405928813180117,0.008385622470308638
PRICKLE1,0.0,0.006397239632913524
ADAMTS20,0.0,0.005050825562011576
PUS7L,-0.022165987064994525,0.014436478328020582
IRAK4,-0.00837812918520655,0.0038522893279959356
TWF1,0.0,0.005762068623747526
TMEM117,-0.01920080670679268,0.010437588789779408
NELL2,-0.01314196581201989,0.006592729644650489
DBX2,0.0,0.0
ANO6,0.0,0.010333213516025383
ARID2,-0.01528817042109164,0.013512692417060273
SCAF11,-0.023296101213890034,0.013825847516812352
SLC38A1,0.022362942651454908,-0.004994593842546375
SLC38A2,0.02594359737555051,0.014611634237053802
SLC38A4,0.0,0.0071141183559520205
AMIGO2,0.0,0.0037612530793405745
PCED1B,0.0,0.007992044524667745
RPAP3,0.0,0.006719195060946115
ENDOU,0.0,0.004749572202703815
RAPGEF3,0.0,0.0
SLC48A1,-0.012224039406586945,0.011215266669435458
HDAC7,0.0,0.007660801905230534
VDR,0.0,0.0030532282812433514
TMEM106C,0.0,0.00731325612298212
SENP1,-0.0077034862720752485,0.006586530960626566
PFKM,-0.00910691515947025,0.009188034272632853
ASB8,-0.009846754465090911,0.00809632672089488
CCDC184,0.0,0.0
ZNF641,-0.008514473519913485,0.007407413722906722
C12orf54,0.0,0.0
OR8S1,0.0,0.004097599119838095
KANSL2,0.0,0.00351112556780677
CCNT1,0.0,0.006351449153257456
ADCY6,-0.01194373757973182,0.006049091907480033
CACNB3,0.0,0.00427201470564506
DDX23,0.0,0.0031739100187906993
RND1,0.0,0.004110712226269822
RP11-302B13.5,0.0,0.0054893288655944745
CCDC65,-0.02011647771229355,0.007113123881240739
WNT10B,-0.007885163060224331,0.0
DDN,0.0,0.002326873676745148
PRKAG1,-0.009522952331126624,0.009354263937550247
KMT2D,0.0,0.007722560082694247
LMBR1L,0.0,0.004580714431943253
TUBA1B,-0.018571338422955056,0.013049322591741507
TUBA1A,-0.017743196516563413,0.01318360875769729
TUBA1C,-0.008972871440192598,0.005403510160132582
DNAJC22,-0.00655952603537924,0.004475186992454687
SPATS2,-0.011598990752912446,0.010709612283404535
KCNH3,0.0,0.004862770468226129
MCRS1,0.0,0.007400035292818329
PRPF40B,-0.014178234709021865,0.008223671381556448
FAM186B,0.0,0.0021498595776376474
FMNL3,-0.01893476932381749,0.008101558764550692
TMBIM6,0.0,0.021422800263295547
NCKAP5L,0.0,0.008581209672402761
BCDIN3D,-0.009087179498012635,0.006944823102250201
FAIM2,0.0,0.015785126987511756
AQP5,0.0,0.0025397180830779853
AQP6,0.0,0.005707425315042997
RACGAP1,0.0,0.004798292325849658
ASIC1,0.0,0.0
SMARCD1,0.0,0.007798285853445287
GPD1,0.0,0.0
CERS5,-0.017032799732684928,0.009506437780568536
LIMA1,-0.013532436324404016,0.007870232606715342
FAM186A,-0.013731857829084235,0.004066357204456768
LARP4,0.0,0.009222703511218115
DIP2B,-0.02156616786753717,0.012546311983497038
ATF1,0.0,0.009716398395952225
TMPRSS12,0.0,0.0
METTL7A,0.0,0.0235236263852767
HIGD1C,0.0,0.003539633611661883
SLC11A2,-0.01490243375136996,0.005379236241524794
LETMD1,-0.016923768630395304,0.008122087797080707
CSRNP2,0.0,0.005598222889223904
TFCP2,-0.018067797854384733,0.013403669037563997
POU6F1,0.0,0.006407889169124836
DAZAP2,0.0,0.009377534777186692
SMAGP,0.0,0.0050426036278255326
BIN2,0.0,0.0
GALNT6,0.0,0.0
SLC4A8,-0.012691678820610987,0.004463605589475927
SCN8A,-0.01281912665179508,0.008156027236286596
ACVR1B,-0.0071484108322483475,0.005954975126792419
GRASP,0.0,0.004660479398049686
NR4A1,0.010549674662716405,0.003653107064310555
ATG101,0.0,0.0
KRT86,0.0,0.0035471867954620373
KRT8,-0.007207120182412121,0.008821612195781524
EIF4B,0.0,0.008230866477109319
TNS2,0.0,0.008985813433758618
SPRYD3,0.0,0.005002693108803833
IGFBP6,0.0,0.0
SOAT2,0.0,0.0
CSAD,-0.008878380425197082,0.008785018962133594
ZNF740,-0.011172930252351526,0.002839913773083556
ITGB7,0.0,0.0
RARG,-0.014397381712249023,0.007653461194918787
MFSD5,0.0,0.004968232720823832
ESPL1,0.0,0.0
PFDN5,-0.009671072987500636,0.012885279797659518
C12orf10,0.0,0.004126325489218428
AAAS,-0.009371172007687355,0.007231182246086905
SP1,0.0,0.010155437634462984
PRR13,-0.010666616224724042,0.003983506122718559
PCBP2,-0.010726011352037684,0.016184907144099165
MAP3K12,0.0,0.0
TARBP2,-0.011131059674364436,0.0
RP11-793H13.10,0.0,0.0
ATP5G2,0.0,0.014088449772634475
CALCOCO1,0.0,0.007857061026153129
SMUG1,0.0,0.005150345860778234
CBX5,0.0,0.007584747386044369
HNRNPA1,0.0,0.005242099118718437
COPZ1,-0.009234516080395253,0.009236089013103844
ZNF385A,0.0,0.006680027546461909
ITGA5,0.0,0.005134873955901409
NCKAP1L,0.0,0.008661068797392816
PDE1B,0.0,0.0
PPP1R1A,0.00690513406067577,0.0
TESPA1,-0.009742132849657085,0.0
METTL7B,0.0,0.004393660190403138
ITGA7,-0.019102725388766437,0.014934832174193743
CD63,0.0,0.023140013141770888
GDF11,0.0,0.005634071428975047
SARNP,0.0,0.0
ORMDL2,0.0,0.0
PYM1,-0.010385308028999911,0.00639627208138136
DGKA,0.0,0.00582234717219694
PMEL,0.0,0.007513774726042341
CDK2,0.0,0.0
RAB5B,0.0,0.008229256621576742
SUOX,-0.02083678717227609,0.007311931527101797
IKZF4,0.0,0.00571937238804676
RPS26,0.0,0.010794060003897463
ERBB3,0.0,0.0
PA2G4,0.0,0.008321727576590155
RPL41,0.0,0.01711134778625866
ESYT1,0.0,0.0059333053980966804
MYL6B,0.0,0.009726522759215978
MYL6,0.0,0.008796343991824392
SMARCC2,-0.0167444590033772,0.016750995118642413
RNF41,0.0,0.009607972687356928
NABP2,-0.010334885114371889,0.0
SLC39A5,0.0,0.0
ANKRD52,-0.008128715829270168,0.006750488890699649
COQ10A,-0.01216370162456752,0.0
CS,-0.011438627005923244,0.0046798256301457414
RP11-977G19.10,-0.008875283558668892,0.0
PAN2,0.0,0.01383270422704206
STAT2,-0.010512455565651686,0.005679741405409177
TIMELESS,0.0,0.0
SPRYD4,-0.011536423710175377,0.0
GLS2,-0.011925139448938232,0.006101017439251975
RBMS2,-0.014704618059544632,0.006283656682571914
BAZ2A,-0.017401682134868,0.011582603365437202
ATP5B,0.0,0.013476176098806535
PTGES3,0.0,0.012850805716685256
NACA,0.0,0.015879156579669294
PRIM1,0.0,0.007410448501134541
HSD17B6,-0.02000542916441566,0.009734533594957708
ZBTB39,0.0,0.0
TAC3,0.0,0.0022505049527227826
NEMP1,0.0,0.005081986252771408
NAB2,0.0,0.0035746224328591625
STAT6,0.0,0.007720157915701243
LRP1,0.0,0.02346131104161836
