,0,1
CENPP,0.0,0.014235129951699687
OGN,0.0,0.0
OMD,0.0,0.007005212751140845
ASPN,0.0,0.0
ECM2,0.0,0.0
IPPK,0.0,0.008612766668951138
BICD2,0.0,0.006396599827799965
ZNF484,0.009679353256377723,0.0
FGD3,0.0,0.010793778958077078
SUSD3,0.010294098225012083,0.015202763289568239
CARD19,0.0,0.0
NINJ1,0.02206660203355227,0.013062449837112014
WNK2,0.0,0.0
FAM120AOS,0.0,0.0
FAM120A,0.010337898448018155,0.00956461330074946
PHF2,0.0,0.0
PTPDC1,0.0,0.0
ZNF169,0.0,0.0103695651277356
HIATL1,0.014288652331000249,0.0
FBP1,0.0,0.007989122132803311
C9orf3,0.0,0.01795825605455397
FANCC,0.011465498420569055,0.0
PTCH1,0.0,0.0
ERCC6L2,0.011353946355196957,0.0
HSD17B3,0.0,0.0
SLC35D2,0.011931370667117077,0.0
ZNF367,0.0,0.011745784909926272
HABP4,0.0,0.0
CDC14B,0.013654098812544951,0.010020536304453861
AAED1,0.0,0.0
ZNF510,0.00881235461662816,0.0
ZNF782,0.0,0.007658187515474451
HIATL2,0.009994256475678358,0.016115292367166384
CCDC180,0.0,0.0
TDRD7,0.0,0.009150627288066194
TMOD1,0.010081559071170147,0.010111408376239868
TSTD2,0.0,0.007168277581696133
NCBP1,0.0,0.0
XPA,0.0,0.0
TRMO,0.0,0.0
HEMGN,0.0,0.0
ANP32B,0.012892952643322792,0.008616710265696187
NANS,0.014242501737767595,0.011503459617638325
TRIM14,0.0,0.010460252525101745
CORO2A,0.0,0.0
TBC1D2,0.0,0.0
GABBR2,0.0,0.0
ANKS6,0.0,0.0
GALNT12,0.0,0.0
COL15A1,0.0,0.0
TGFBR1,0.02103914479211788,0.017219567457103655
ALG2,0.01042071396676655,0.0
SEC61B,0.01314613291026773,0.01241577162241277
NR4A3,-0.014018375887943389,0.007695279072004641
STX17,0.0,0.007887396599742165
ERP44,0.0,0.010847615385661832
INVS,0.0,0.012097613272806309
TEX10,0.0,0.0
MSANTD3-TMEFF1,0.0,0.0
MURC,0.0,0.0
PLPPR1,0.0,0.0
MRPL50,0.0,0.008803679999377052
ZNF189,0.0,0.007735035649309503
TMEM246,0.0,0.0
RNF20,0.0,0.0074831474148589604
GRIN3A,0.009209331789388637,0.0
SMC2,0.0,0.007131388116526645
NIPSNAP3A,0.0,0.0
NIPSNAP3B,0.0,0.009829263824820106
ABCA1,0.0,0.0
SLC44A1,0.01655344520594087,0.015479228510157275
FSD1L,0.0,0.0
FKTN,0.0,0.006224762494798431
TMEM38B,0.0,0.0
ZNF462,0.0,0.0
RAD23B,0.0,0.0
KLF4,0.0,0.0
IKBKAP,0.0,0.0
FAM206A,0.0,0.0
CTNNAL1,0.0,0.0
TMEM245,0.0,0.011092039140317516
FRRS1L,0.0,0.0
EPB41L4B,0.0,0.0
PTPN3,0.0,0.0
PALM2,0.0,0.0
PALM2-AKAP2,0.0,0.0
C9orf152,0.0,0.0
TXN,0.0,0.011313055830585356
TXNDC8,0.0,0.0
SVEP1,0.0,0.0
MUSK,0.0,0.0
LPAR1,0.011360526984022309,0.009202594863514078
KIAA0368,0.0,0.015078156166064841
ZNF483,0.01055146907256356,0.0
PTGR1,0.0,0.016050503978567075
C9orf84,0.014445897294224502,0.030216047045865002
UGCG,0.011615118540525021,0.0075620180804831134
SUSD1,0.0,0.009504810043631472
PTBP3,0.0,0.012208953157014719
HSDL2,0.0,0.0
KIAA1958,0.0,0.0
INIP,0.0,0.0
SNX30,0.008921500432888795,0.0
SLC46A2,0.0,0.0
ZFP37,0.0,0.0
SLC31A2,0.015064995255861292,0.008462281655011413
FKBP15,0.012101480493258042,0.00929618544487261
SLC31A1,0.010661743386971833,0.00935351051732608
CDC26,0.0,0.0
PRPF4,0.0,0.0
WDR31,0.0,0.0
HDHD3,0.0,0.011984911937345133
ALAD,0.0,0.0
POLE3,0.010444243989128644,-0.0075876284516026675
RGS3,0.0,0.0
ZNF618,0.014864925908181637,0.007811404906718184
COL27A1,0.0,0.0058313875098103315
AKNA,0.0,0.0
DFNB31,0.0,0.0
ATP6V1G1,0.0,0.0
C9orf91,0.0,0.0
TNFSF8,0.0,0.006839963262973347
TNC,0.0,0.005509174318892442
DEC1,0.0,0.0
PAPPA,0.0,0.0
ASTN2,0.0,0.0
TRIM32,0.0,0.0
TLR4,0.0,0.005615242643379476
BRINP1,0.0,0.0
CDK5RAP2,0.0,0.0
MEGF9,0.0,0.007985703343514238
FBXW2,0.0,0.0
PSMD5,0.0,0.01214130629731369
PHF19,0.0,0.0
TRAF1,0.0,0.0
C5,0.0,0.0
CNTRL,0.0,0.0
RAB14,0.0,0.0
GSN,0.029872623506534374,0.021762206939027865
STOM,0.0,0.012352771715074092
DAB2IP,0.0,0.0
TTLL11,0.012444638746380837,0.007366452630309819
NDUFA8,0.0,0.006715328580833025
LHX6,0.0,0.0
RBM18,0.0,0.0
MRRF,0.00893868627203923,0.012206211055368961
PTGS1,0.016029256589988092,0.010429231916245913
PDCL,0.0,0.0
RC3H2,0.0,0.010748230230208215
ZBTB6,0.0,0.0
ZBTB26,0.0,0.0
RABGAP1,0.0,0.01031551537423802
STRBP,0.013035332636160957,0.016340265393313604
CRB2,0.0,0.0
DENND1A,0.011098108947393394,0.013658515093383516
NEK6,0.013175076235250495,0.019097347188769015
PSMB7,0.0,0.0
NR6A1,0.015918781759635913,0.021455112087722657
RPL35,0.03099095461373117,0.0
ARPC5L,0.0,0.0
GOLGA1,0.0,0.0
SCAI,0.0,0.016851971989717808
PPP6C,0.0,0.0
RABEPK,0.0,0.011336699787599075
HSPA5,0.020138977668650217,0.025232736409263067
GAPVD1,0.0,0.0135997714011757
MAPKAP1,0.0,0.02074933226579028
PBX3,0.0,0.008008373244335277
MVB12B,0.016454283623338402,0.020756861584538145
LMX1B,0.0,0.0
ZBTB43,0.012132235393106126,0.0
ZBTB34,0.010798592809962738,0.0
RALGPS1,0.0,0.00721075668815166
GARNL3,0.012958746113272045,0.011285976934001081
SLC2A8,0.0,0.00509987651046759
ZNF79,0.0,0.008642705597582317
RPL12,0.020667932381687987,0.016603262710766013
LRSAM1,0.0,0.00943238809495921
FAM129B,0.0,0.0
STXBP1,0.0,0.0
PTRH1,0.0,0.0
TTC16,0.0,0.0
TOR2A,0.0,0.0
SH2D3C,0.0,0.0
CDK9,0.0,0.0
FPGS,0.0,0.011009076984211438
ENG,0.012871775089951798,0.007817190635383785
AK1,0.0,0.0
ST6GALNAC6,0.0,-0.006161782787205184
ST6GALNAC4,0.0,0.0
DPM2,0.009573587351768345,0.0
FAM102A,0.0,0.0
NAIF1,0.0,0.0
SLC25A25,0.0,0.011806669098893661
PTGES2,0.0,0.0
C9orf16,0.0,0.0
CIZ1,0.0,0.0
DNM1,0.0,0.0
GOLGA2,0.015481395753995795,0.0
SWI5,0.0,0.0
TRUB2,0.0,0.0
COQ4,0.0,0.0
SLC27A4,0.010971811614673366,0.0
URM1,0.0,0.013787030361270883
CERCAM,0.007995688560567192,0.0
ODF2,0.0,0.0
GLE1,0.0,0.0
SPTAN1,0.0,0.0
WDR34,0.0,0.0
SET,0.012842246466871925,0.0
PKN3,0.0,0.0
ZDHHC12,0.0,0.0
ZER1,0.0,0.0
TBC1D13,0.0,0.0
ENDOG,0.0,0.0
C9orf114,0.0,0.0
CCBL1,0.0,0.0
LRRC8A,0.0,0.0
PHYHD1,0.0,0.0
RP11-101E3.5,0.0,0.0
DOLK,0.0,0.0
NUP188,0.017083973897064328,0.0
SH3GLB2,0.0,0.0
FAM73B,0.0,0.0
DOLPP1,0.01054878794870956,0.0
CRAT,0.01265875490812898,0.0
PPP2R4,0.0127331968703084,0.0
IER5L,0.013592017162956632,0.0
NTMT1,0.0,0.0
ASB6,0.0,0.0
PRRX2,0.0,0.0
TOR1B,0.0,0.0
TOR1A,0.0,0.0
C9orf78,0.0,0.0
USP20,0.0,0.0
FNBP1,-0.012583034914205024,0.0
GPR107,0.0,0.0
NCS1,0.0,0.006603806295678329
HMCN2,0.0,0.0
FUBP3,0.0,0.0
EXOSC2,0.0,0.0
ABL1,0.0,0.014168421187596368
LAMC3,0.0,0.0
AIF1L,0.0,0.0
NUP214,0.016524386469989924,0.0
FAM78A,0.0,0.009191704406389736
PLPP7,0.0,0.0
PRRC2B,0.013072246957266453,0.01585530633494219
POMT1,0.0,0.0
UCK1,0.0,0.010842978990902481
RAPGEF1,0.0,0.019040065543949436
MED27,0.0,0.0
NTNG2,0.0,0.0
SETX,0.0,0.0
TTF1,0.0,0.0
DDX31,0.009998585393332867,0.0
GTF3C4,0.0,0.0
AK8,0.0,0.0
C9orf9,0.0,0.0
TSC1,0.0,0.0056898205149639725
GFI1B,0.0,0.0
GTF3C5,0.0,0.0
CEL,0.0,0.0
RALGDS,0.0,0.0
GBGT1,0.0110446877411442,0.0
ABO,0.0,0.0
SURF6,0.008277508199550997,0.0
MED22,0.0,0.0
RPL7A,0.03497789149654861,0.0
SURF1,0.0,0.0
SURF2,0.0,0.0
SURF4,0.0,0.008943962702711375
REXO4,0.0,0.0
ADAMTS13,0.0,0.0
CACFD1,0.0,0.0
SLC2A6,0.0,0.0
ADAMTSL2,0.0,0.0
SARDH,0.0,0.0
VAV2,0.0,0.006481751049517168
BRD3,0.0,0.0
WDR5,0.0,0.0
RXRA,0.0,0.0
COL5A1,0.0,0.0
FCN1,0.0,0.0
OLFM1,0.0,0.0
PPP1R26,0.0,0.0
MRPS2,0.0,0.0
SOHLH1,0.0,0.0
KCNT1,0.0,0.0
CAMSAP1,0.0,0.007730020235314125
UBAC1,0.0,0.007140198339950843
NACC2,0.0,0.0
C9orf69,0.0,0.0
QSOX2,0.013693732915168521,0.0
CCDC187,0.0,0.0
GPSM1,0.0,0.0
DNLZ,0.0,0.0
CARD9,0.0,0.009097954459712211
SNAPC4,0.0,0.008054908177657711
SDCCAG3,0.0,0.0
PMPCA,0.0,0.009905836014482916
INPP5E,0.0,-0.007040218214269244
SEC16A,0.0,0.0
NOTCH1,0.0,0.0
EGFL7,0.0,0.007430176886280261
AGPAT2,0.0,0.0
FAM69B,0.0,0.0
CCDC183,0.0,0.0
RABL6,0.0,0.0
EDF1,0.0,0.0
FBXW5,0.0,0.008861958523258499
PTGDS,0.0,0.0
LCNL1,0.0,0.0
C9orf142,0.01343839137849896,0.009540584714187658
CLIC3,0.0,-0.010247028857139195
ABCA2,0.0,0.0
UAP1L1,0.0,0.0
MAN1B1,0.01004120912682269,0.008395123341415622
DPP7,0.012375806862200908,0.011178222424598743
GRIN1,0.0,0.0
ANAPC2,0.0,0.0
SSNA1,0.0,0.0
TPRN,0.0,0.0
TMEM203,0.0,0.0
NDOR1,0.0,0.005590775201401765
RNF208,0.0,0.0
TUBB4B,0.0,0.00761380581600723
NELFB,0.0,0.0
TOR4A,0.0,0.006853179991871966
EXD3,0.0,0.0
NOXA1,0.0,0.007406675590655635
NSMF,0.0,0.0
PNPLA7,0.0,0.0
MRPL41,0.0,0.0
DPH7,0.0,0.005779401966744346
ZMYND19,0.0,0.0
ARRDC1,0.0,0.00725312964997144
EHMT1,0.013205954189610878,0.01458946894913293
CACNA1B,0.0,0.0
BET1L,0.0,0.0
RIC8A,0.011594512570595064,0.0
SIRT3,0.0,0.0
PSMD13,0.0,0.0
NLRP6,0.0,0.0
ATHL1,0.0,0.0
IFITM2,0.0,0.0
IFITM3,0.0,0.014000673285357715
B4GALNT4,0.0,0.0
SIGIRR,0.0,0.0
ANO9,0.0,0.0
PTDSS2,0.0,0.0
RNH1,0.0,0.010376519898087775
HRAS,0.0,0.0
LRRC56,0.0,0.0
LMNTD2,0.0,0.0
RASSF7,0.0,0.0
PHRF1,0.0,0.0
IRF7,0.0,0.0
DRD4,0.0,0.0
DEAF1,0.0,0.0
TALDO1,0.0,0.006535915251739072
PDDC1,0.0,0.0
CEND1,0.0,0.0
SLC25A22,0.0,0.0
PANO1,0.0,0.0
PIDD1,0.0,0.0
RPLP2,0.038037064617280444,0.017965105747726036
PNPLA2,0.0,0.0
CD151,0.012452076524278193,0.0
POLR2L,0.013963500691228366,0.0
TSPAN4,0.0,0.0
CHID1,0.0,0.0062262936890974925
AP2A2,0.0,0.009579795237930542
MUC6,0.0,0.0
TOLLIP,0.0,0.0
BRSK2,0.0,0.0
MOB2,0.0,-0.008100204643125622
DUSP8,0.0,0.0
IFITM10,0.012867377350586618,0.0
TNNI2,0.0,0.0
LSP1,0.0,0.0
MRPL23,0.0,0.0
ASCL2,0.0,-0.0054816587264427015
C11orf21,0.0,0.0
TSPAN32,0.0,0.0
CD81,0.044507566231283165,0.0
TSSC4,0.013202867285733133,0.0
KCNQ1,0.019000169654186563,0.014523917287125598
CDKN1C,0.0,0.005304916728135387
SLC22A18,0.0,0.0
NAP1L4,0.0,0.0
CARS,0.0,0.007499527364904399
OSBPL5,-0.021551307303019664,0.0
ZNF195,0.0,0.0
NUP98,0.0,0.0
PGAP2,0.0,0.007129507364827193
RHOG,0.017813981205912537,0.0
STIM1,0.0,0.0
RRM1,0.0,0.0
TRIM21,0.011753038556163579,0.0
TRIM68,0.0,0.0
MMP26,0.0,0.0
HBB,0.0,0.0
HBG2,0.009899413275461812,0.0
TRIM5,0.0,0.0
TRIM22,0.00957892431774749,0.013089857887259582
FAM160A2,0.0,0.007335942182392729
CNGA4,0.0,0.0
CCKBR,0.0,0.0
SMPD1,0.0,0.0
APBB1,0.0,0.00597469689405657
TRIM3,0.0,0.0
ARFIP2,0.0,0.0
TIMM10B,0.0,0.0
DNHD1,0.0,0.008407158325401055
RRP8,0.0,0.0
ILK,0.009483365321276443,0.0
TAF10,0.008747901432782635,0.0
TPP1,0.014148678238307778,0.0
DCHS1,0.0,0.0
MRPL17,0.0,0.009428334952277235
ZNF215,0.0,0.0
ZNF214,0.0,0.0
SYT9,0.010156235462431957,0.010458766294990974
PPFIBP2,0.0,0.011350085578938407
EIF3F,0.011207913551085828,0.0
TUB,0.0,0.0
RIC3,0.0,0.0
LMO1,0.0,0.0
STK33,0.0,0.0
TRIM66,0.0,0.00657329910249834
RPL27A,0.023053094830844115,0.0
ST5,0.0,0.01006585071470294
AKIP1,0.0,0.0
TMEM9B,0.0,0.006858741883288706
NRIP3,0.0,0.0
SCUBE2,0.0,0.0
DENND5A,0.0,0.017559745430499894
TMEM41B,0.0,0.009595501076872678
IPO7,0.0,0.013840827481606807
ZNF143,0.0,0.013458813814407444
WEE1,0.0,0.0
SWAP70,0.0,0.01477449102671288
SBF2,0.0,0.024976753401464772
ADM,0.0,0.0
AMPD3,0.00996592540580215,0.012726116765890685
MTRNR2L8,0.0,0.0
RNF141,0.0,0.006552469463133023
LYVE1,0.010287595955415875,0.009177926610641679
CTR9,0.0,0.0
EIF4G2,0.0,0.0
ZBED5,0.009183572198480934,0.0
GALNT18,0.0,0.0
USP47,0.0,0.009937748411406593
DKK3,0.0,0.00642950000430506
MICAL2,0.0,0.007299951656989299
MICALCL,0.0,0.0
PARVA,0.0,0.0
TEAD1,0.0,0.0
ARNTL,0.0,0.014665399943400954
BTBD10,0.0,0.009885673550480737
PTH,0.0,0.0
FAR1,0.014616149739037826,0.011710684961526873
SPON1,0.009682078364340336,0.0
RRAS2,0.0,-0.012127631917583885
COPB1,0.0,0.009882323146215802
RP11-140L24.4,0.0,0.0
PSMA1,0.0,0.016872827954769805
PDE3B,0.0,0.0
CYP2R1,0.0,0.0
CALCB,0.0,0.0
SOX6,0.0,0.0
C11orf58,0.0,0.016061596099752183
PLEKHA7,0.029388714029794413,0.015728831394773796
RPS13,0.0142348577841565,0.0
PIK3C2A,0.0,0.00845263912155221
NUCB2,0.013028966623465251,0.0
KCNJ11,0.0,0.0
ABCC8,0.0,0.0
KCNC1,0.0,0.0
SERGEF,0.0,0.0
TPH1,0.0,0.0
SAAL1,0.009417548841301842,0.0
MRGPRX4,0.0,0.0
SAA1,0.0,0.0
HPS5,0.0,0.008552144866430376
GTF2H1,0.0,0.00701844545084126
LDHA,0.016861964135748454,0.023150401875228956
LDHAL6A,0.0,0.0
TSG101,0.0,0.00969574304895967
UEVLD,0.0,0.0
SPTY2D1-AS1,0.0,0.007056561849244568
SPTY2D1,0.0,0.0
TMEM86A,0.0,0.010666821853342834
IGSF22,0.0,0.0
PTPN5,0.0,0.0
ZDHHC13,0.0,0.009124306343066152
NAV2,0.0,0.011842655802212169
HTATIP2,0.0,0.009938273643512753
PRMT3,0.0,0.01306243742149772
NELL1,0.0,0.0
ANO5,0.0,0.0
SLC17A6,0.0,0.0
FANCF,0.0,0.00373318335202996
GAS2,0.0,0.0
SVIP,0.0,0.0
LUZP2,0.0,0.0
ANO3,0.0,0.0
BBOX1,0.0,0.0
CCDC34,0.0,0.0
LGR4,0.0,0.0
LIN7C,0.0,0.0
BDNF,0.0,0.0
KIF18A,0.0,0.0
METTL15,0.014549051405454715,0.01632887691208293
ARL14EP,0.0,0.006579072574297462
MPPED2,-0.012218878706371103,0.0
DCDC1,0.013855098418691422,0.0
DNAJC24,0.0,0.0
IMMP1L,0.0,0.009587316224483389
ELP4,0.0,0.0
RCN1,0.0,0.0
EIF3M,0.016587098790501714,0.007666993382572186
CCDC73,0.011431154751127283,0.01061866921012329
PRRG4,0.0,0.012749134770064577
QSER1,0.0,0.011836863486911504
DEPDC7,0.0,0.0
TCP11L1,0.0,0.0
AC131263.1,0.0,0.0068733773741719364
CSTF3,0.014338576128334066,0.007116003404740742
HIPK3,0.0,0.017384442614696897
KIAA1549L,0.0,0.0
CD59,0.01896294960815888,0.0
FBXO3,0.0,0.0
LMO2,0.019093716652013006,0.011234283966468589
CAPRIN1,0.0,0.013328225572203593
NAT10,0.0,0.0
ABTB2,0.0,0.0
CAT,0.0,0.0056620361979891265
APIP,0.0,0.0
PDHX,0.0,0.00695674792576432
CD44,-0.012135788601779964,-0.018701310088442277
SLC1A2,0.0,0.0
PAMR1,0.0,0.0
TRIM44,0.0,0.014689548112349092
LDLRAD3,0.0,0.007544577042804021
COMMD9,0.0,0.0
PRR5L,-0.01458661110914165,-0.011027657776269947
TRAF6,0.0,0.00660194139831336
RAG1,0.0,0.0
C11orf74,0.0,0.0
LRRC4C,0.012060238271573834,0.012813505199154735
API5,0.014511900012209377,0.012449071245299991
TTC17,0.015167375688650305,0.015389549917442645
HSD17B12,0.0,0.02278545313462984
ALKBH3,0.0,0.0
ACCSL,0.0,0.0
ACCS,0.0,0.005652586165906756
EXT2,0.0,0.0
CD82,0.0,0.0
TSPAN18,0.0,0.0
TP53I11,0.0,0.0
PRDM11,0.0,0.013391295474809276
SYT13,0.0,0.0
CHST1,0.0,0.0
SLC35C1,0.0,0.0
CRY2,0.0,0.008451710925943174
MAPK8IP1,0.0,-0.005571442854879717
PEX16,0.0,0.0
PHF21A,0.0,0.013486260055826439
DGKZ,0.0,0.008506645263598754
AMBRA1,0.018813145617430815,0.014214744349702303
HARBI1,0.0,0.0
ATG13,0.0,0.0
ARHGAP1,0.009988207827313522,0.0
ZNF408,0.0,0.0
CKAP5,0.0,0.006525480455133457
LRP4,0.02355362377112046,0.01871096594407322
C11orf49,0.0,0.011071131702177741
ARFGAP2,0.01105488457557354,0.013388787475412459
DDB2,0.0,0.007213588411261516
ACP2,0.0,0.0
NR1H3,0.0,0.0
MADD,0.010515160599300123,0.009579302113727383
MYBPC3,0.0,0.0
SPI1,0.027956274930425008,0.018139132990749554
SLC39A13,0.0,0.0
PSMC3,0.0,0.0
CELF1,0.0,0.014542443469897082
NDUFS3,0.009180204759796896,0.012149509040751495
KBTBD4,0.0,0.011222991961125682
C1QTNF4,0.0,0.0
MTCH2,0.0,0.011756639558431887
AGBL2,0.0,0.0
FNBP4,0.0,0.017406637459419054
NUP160,0.0,0.012510382947797844
PTPRJ,0.019412130223400735,0.028039129757887846
FOLH1,0.0,0.0
TNKS1BP1,0.0,0.0
SSRP1,0.0,0.009819187664598142
RTN4RL2,0.0,0.0
SLC43A1,0.0,0.0
TIMM10,0.0,0.0
UBE2L6,0.0,0.0
SERPING1,0.013570861487399895,0.0
YPEL4,0.0,0.0
CLP1,0.0,0.0
ZDHHC5,0.0,0.0
MED19,0.0,0.0
CTNND1,0.016798264725170216,0.011884878125849513
OR9Q1,0.0,0.0
LPXN,0.012387502825027773,0.0
GLYAT,0.0,0.0
GLYATL2,0.0,0.0
GLYATL1,0.0,0.0
FAM111B,0.0,0.0
FAM111A,0.0,0.0
DTX4,0.0,0.0
MPEG1,0.00966068417009808,0.0
OSBP,0.0,0.006830949783127951
PATL1,0.0,0.013705360743242195
STX3,0.0,0.0
MRPL16,0.0,0.0
MS4A6A,0.025901674192088598,0.02099099075444747
MS4A4E,0.0,0.006177269982223732
MS4A4A,0.0,0.014905371625652966
MS4A6E,0.0,0.0
MS4A14,0.009418355766141962,0.0
MS4A5,0.0,0.0
MS4A13,0.0,0.0
CCDC86,0.0,0.0
PRPF19,0.01497319971888589,0.0
TMEM109,0.012422647540370249,0.0
TMEM132A,0.0,0.0
SLC15A3,0.0105899393040615,0.00926084900304162
CD6,0.0,0.0
CD5,-0.015168690407834083,0.0
VPS37C,0.0,0.007841234162133311
VWCE,0.0,0.008703228519348724
DDB1,0.0,0.0
TKFC,0.0,0.0
CYB561A3,0.0,0.012426764677914943
TMEM138,0.0,0.007167459663725406
TMEM216,0.0,0.0
CPSF7,0.0,0.010730011849183782
RP11-286N22.8,0.0,0.0
PPP1R32,0.0,0.0
LRRC10B,0.0,0.0
SYT7,0.008842809963767753,0.0
DAGLA,0.0,0.0
MYRF,0.0,0.0
TMEM258,0.01696206672831757,0.008385101489043471
FADS2,0.0,0.009552906190485247
FADS1,0.0,0.0
FADS3,0.0,0.014467923193622481
RAB3IL1,0.012252707043696675,0.0
BEST1,0.0,0.0
FTH1,0.0,0.02913045678715913
INCENP,0.0,0.0
ASRGL1,0.011812502815284573,0.0
SCGB1A1,0.0,0.0
AHNAK,0.0,0.0
MTA2,0.0,0.0
EML3,0.014116641808202726,0.0
ROM1,0.0,0.0
B3GAT3,0.0,0.0
GANAB,0.011546640901995753,0.0
INTS5,0.0,0.0
RP11-831H9.11,0.0,0.0
METTL12,0.0,0.0
UQCC3,0.0,0.0
UBXN1,0.0,0.0
GNG3,-0.010209497143169176,0.008596787881217365
TTC9C,0.0,0.0
ZBTB3,0.0,0.0
POLR2G,0.0,0.0
TAF6L,0.0,0.0
TMEM223,0.01095913729277764,0.009679460593118753
TMEM179B,0.013933251405769679,0.0
NXF1,0.012934675419055726,0.0
STX5,0.0,0.0
WDR74,0.0,0.0
SLC3A2,0.0,0.0
CHRM1,0.0,0.0
SLC22A6,0.0,0.0
SLC22A24,0.0,0.0
SLC22A10,0.0,0.0
SLC22A25,0.0,0.0
RARRES3,0.0,0.0
PLA2G16,0.01044437616950683,0.0
ATL3,0.011035563750209006,0.009160900490867095
RTN3,0.0,0.01410284340346888
C11orf95,0.0,0.0
C11orf84,0.0,0.0
MARK2,0.0,0.011948321493743534
RCOR2,0.0,0.0
NAA40,0.0,0.0
AP000721.4,0.0,0.0
OTUB1,0.0,0.0
MACROD1,0.0,0.0
STIP1,0.0,0.0
FERMT3,0.012395078872263099,0.008824308374337213
TRPT1,0.0,0.0
NUDT22,0.0,0.0
DNAJC4,0.007717181880560406,0.0
VEGFB,0.0,0.0
FKBP2,0.023545817432359804,0.011352824772202322
PPP1R14B,0.0,0.0
PLCB3,0.012261235272659907,0.0
BAD,0.014850346896777611,0.0
GPR137,0.0,0.0
ESRRA,0.00925547823646024,0.0
TRMT112,0.0,0.0
PRDX5,0.012314831298019403,0.0
CCDC88B,0.010045393329631863,0.0
RPS6KA4,0.018975332209092213,0.007327410259307138
NRXN2,0.0,0.0
RASGRP2,0.0,0.0
SF1,0.0,0.01086548140359873
MAP4K2,0.0,0.0
MEN1,0.0,0.0
EHD1,0.0,0.0
ATG2A,0.0,0.0
PPP2R5B,0.0,0.0
C11orf85,0.0,0.0
BATF2,0.0,0.0
ARL2-SNX15,0.0,0.0
SAC3D1,0.0,0.0
NAALADL1,0.0,0.0
CDCA5,0.0,0.0
ZFPL1,0.0,0.0
VPS51,0.0,0.008789730307663581
TM7SF2,0.0,0.0
ZNHIT2,0.0,0.0
FAU,0.027470130513974345,0.009572721186080975
SYVN1,0.0,0.0
MRPL49,0.0,0.0
CAPN1,0.008898547422204237,0.0
POLA2,0.0,0.0
DPF2,0.0,0.010425352671811522
SLC25A45,0.0,0.0
FRMD8,0.0,0.0
AP000769.1,0.0,0.0
SCYL1,0.015337733783205396,0.0
LTBP3,0.013208228314514122,0.007665327329749981
SSSCA1,0.0,0.0
FAM89B,0.0,0.0
EHBP1L1,0.0,0.0
SIPA1,0.0,0.0
MAP3K11,0.0,0.00718018832118627
RELA,0.0,0.0
KAT5,0.0,0.008180620666672331
RNASEH2C,0.01695232688541247,0.0
AP5B1,0.0,0.0
CFL1,0.0,0.0
SNX32,0.0,0.01082885218917717
MUS81,0.0,0.0
EFEMP2,0.0,0.0
CTSW,0.0,-0.012555584517471328
FIBP,0.0,0.0
CCDC85B,0.0,0.00916242313688536
FOSL1,0.0,0.010060422494203778
C11orf68,0.0,-0.006988236492632534
DRAP1,0.015142316363276129,0.01056817656170733
SART1,0.0,0.0
EIF1AD,0.0,0.0
BANF1,0.011941122905888607,0.01246776952162916
SF3B2,0.012219022639831545,0.0
PACS1,0.0,0.012585208621485015
KLC2,0.0,0.0
RAB1B,0.0,0.0
CNIH2,0.0,0.0
YIF1A,0.0,0.0
TMEM151A,0.0,0.0
RIN1,0.0,0.0
BRMS1,0.0,0.0
B4GAT1,0.0,0.0
SLC29A2,0.0,0.0
MRPL11,0.0,0.0
PELI3,0.0,0.0
DPP3,0.0,0.0
CTD-3074O7.11,0.0,0.0
ZDHHC24,0.0,0.00797524524186816
ACTN3,0.0,0.0
CTSF,0.0,0.0
CCS,0.0,0.00757866722299344
RBM14-RBM4,0.0,0.0
RBM4,0.0,0.0
RBM4B,0.0,0.009760691753963758
SPTBN2,0.0,0.0
C11orf80,0.0,0.0077149232222686465
RCE1,0.0,0.0
PC,0.0,0.0
LRFN4,0.0,0.0
SYT12,0.0,0.0
RHOD,0.0,0.0
KDM2A,0.0,0.015081702638602399
ADRBK1,0.01079979111358678,0.006932660586892778
ANKRD13D,0.0,0.0
SSH3,0.0,0.006214175314821831
RAD9A,0.0,0.0
POLD4,0.008776355591213349,0.0
PPP1CA,0.0,0.0
TBC1D10C,0.0,0.0
CARNS1,0.0,0.0
RPS6KB2,0.0,0.0
CORO1B,0.0,0.0
CABP4,0.0,0.0061898331101492765
TMEM134,0.0,0.0
AIP,0.0,0.0
PITPNM1,0.0,0.0
CDK2AP2,0.0148515890361899,0.0
GSTP1,0.02098684279205741,0.0
NDUFV1,0.0,0.009513946477211726
NUDT8,0.0,0.0
ACY3,0.0,0.006016104062605734
UNC93B1,0.009609319145524747,0.0
ALDH3B1,0.0,0.005385620222662878
NDUFS8,0.0,0.009106599716424127
TCIRG1,0.0,0.008697902802179977
CHKA,0.0,0.026093359205726932
SUV420H1,0.010625428791343313,0.007750124254503612
C11orf24,0.0,0.0
LRP5,0.011844198315825855,0.009014928743581733
PPP6R3,0.0,0.006756944495143251
GAL,0.0,0.0
MTL5,0.0,0.0
CPT1A,0.0,0.0
MRPL21,0.0,0.0
IGHMBP2,0.0,0.0
MRGPRF,0.0,0.0
TPCN2,0.008338524625032817,0.0
MYEOV,0.0,0.0
CCND1,0.011971179483061107,0.010964159355440203
ORAOV1,0.0,0.0
ANO1,0.0,0.0
FADD,0.0,0.0
PPFIA1,0.0,0.009701793002893623
CTTN,0.0,0.0
SHANK2,0.0,0.008254353628719811
DHCR7,0.0,0.0
NADSYN1,0.011988143161284704,0.00918011286055783
