,0,1
GCLM,0.008312667717417347,0.005094101140972696
ABCA4,0.005436582714941308,0.0
ARHGAP29,0.011847567278530272,0.0
ABCD3,0.019921920934351352,0.011001747837417378
F3,0.0,0.006180710671248649
SLC44A3,0.009920356295516526,0.0
CNN3,0.016312797681270627,0.008138170074844834
ALG14,0.016099556970636857,0.007142714636866205
TMEM56-RWDD3,0.0,0.0
PTBP2,0.026965048448610508,0.01566987502926215
DPYD,0.014274861854631756,0.012822659317526318
SNX7,0.01244669206254773,0.006425668133339038
PLPPR5,0.021167691263219462,0.014766024750833537
PLPPR4,0.01286720355294696,0.011240677850099483
PALMD,0.0,0.0
FRRS1,0.0,0.0
AGL,0.009863982810082151,0.007123907809366774
SLC35A3,0.011306511826363958,0.012591631974280888
HIAT1,0.01582010743316461,0.013053926368038545
SASS6,0.0,0.00587044066904222
TRMT13,0.01562399632606952,0.010402126565039204
LRRC39,0.0,0.0094357395663303
DBT,0.00989431012717394,0.0
RTCA,0.011533075526574232,0.0
CDC14A,0.010020900053685108,0.014762952793949064
EXTL2,0.015024008097229738,0.006405440487340934
SLC30A7,0.015070442299538158,0.007924979461091636
DPH5,0.01453414585055046,0.004620322270200769
OLFM3,0.0,0.00510060146651136
COL11A1,0.024941043843572944,0.009205977521172144
RNPC3,0.025238620701764823,0.012531884947570878
AMY2B,0.010910805732300348,0.0
PRMT6,0.0,0.0
NTNG1,0.028682667036520143,0.01845272446143189
VAV3,0.006767759580861633,0.008002008217284445
SLC25A24,0.007988454465049793,0.0
FAM102B,0.008537499444092902,0.00752038497783882
HENMT1,0.0,0.0
PRPF38B,0.011339910932004319,0.008358060071307623
FNDC7,0.0,0.0
STXBP3,0.015575063802494609,0.010094432709994812
AKNAD1,0.0,0.0038427842186743444
RP11-475E11.9,0.01855796631850736,0.010044902462321231
GPSM2,0.02345057797868305,0.0145823929027654
WDR47,0.011235747268866315,0.00753904456616073
TAF13,0.0,0.0
TMEM167B,0.011377565577958236,0.00644486818239663
C1orf194,0.0,0.0
KIAA1324,0.009769027489392061,0.007892008981229317
SARS,0.005854026994088015,0.011130206275028118
CELSR2,0.015590273485963722,0.011951728276733423
PSRC1,0.017231101395972427,0.013932143487107237
MYBPHL,0.0,0.0
SORT1,0.014571040724720286,0.010281211069921537
PSMA5,0.007879708261434117,0.007601096409371316
ATXN7L2,0.0,0.0
CYB561D1,0.009648722507547097,0.0072791216065957644
AMIGO1,0.0,0.0
GPR61,0.0,0.0
GNAI3,0.013142478522706329,0.005899870449034854
AMPD2,0.01441636934524847,0.0
GSTM4,0.012641266794842513,0.004113657503530226
GSTM2,0.0,0.0
GSTM5,0.0,0.0
GSTM3,0.025285556819658654,0.008277003037778027
CSF1,0.0,0.0
AHCYL1,0.013844904105917329,0.010368778838503904
STRIP1,0.0,0.0
SLC6A17,0.0,0.006456390561774701
KCNC4,0.007407441962266846,0.0
RBM15,0.0,0.0
SLC16A4,0.011256838038806966,0.005606205960642169
LAMTOR5,0.016919524819727493,0.006117146409508537
KCNA2,0.013331301910545712,0.005434049961502248
CD53,0.0027465681354099354,0.00470098263039714
LRIF1,0.009333112233116812,0.0
DRAM2,0.010617896881260887,0.008090208205110526
CEPT1,0.010212865504257842,0.0
CHI3L2,0.0057503047770245804,0.0
CHIA,0.0,0.0
PIFO,0.0,0.0
OVGP1,0.0,0.0
WDR77,0.008021774428876402,0.0
ATP5F1,0.01595077722259425,0.012206975030331151
C1orf162,0.0,0.0
TMIGD3,0.005166641661079628,0.0
RAP1A,0.01223040784677026,0.005503209869700558
FAM212B,0.011874704974756033,0.008674921464867385
DDX20,0.013159327094868098,0.0
KCND3,0.027113448891135185,0.012197065357076571
CTTNBP2NL,0.015225260882964282,0.008764459279924437
WNT2B,0.013102315536896267,0.005270071508805343
ST7L,0.012279369455092405,0.006423028460587847
CAPZA1,0.014137559714816839,0.007660980173895342
MOV10,0.009355175817189372,0.0
RHOC,0.02574600710266939,0.0
SLC16A1,0.011002225324044459,0.008354136875939146
LRIG2,0.019719295936251467,0.010979785378750918
MAGI3,0.012415553083779056,0.013382395734609382
PHTF1,0.009407880904513072,0.006576925683623943
RSBN1,0.01392779805537923,0.0
PTPN22,0.008157278285172674,0.0
BCL2L15,0.0,0.0
AP4B1,0.0,0.0
DCLRE1B,0.0,0.0
HIPK1,0.0061286594153030435,0.0
SYT6,0.0,0.0
TRIM33,0.01225116908439676,0.00996223064887867
BCAS2,0.011028463436805514,0.009140359211774085
DENND2C,0.006245588426728229,0.0
AMPD1,0.0,0.0
NRAS,0.013469027408582048,0.0
CSDE1,0.012921170960293753,0.008216276171086572
SIKE1,0.018127420685390482,0.005186390318415741
SYCP1,0.0,0.0
TSPAN2,0.0,0.0
NGF,0.0,0.009408764103812467
VANGL1,0.008006824846340401,0.0052018914717184995
CASQ2,0.0,0.0
NHLH2,0.0,0.0
SLC22A15,0.010908659789160332,0.013326051305977258
MAB21L3,0.0,0.0
ATP1A1,0.0248934567676163,0.012754343448352821
CD58,0.0,0.0
IGSF3,0.005950857430275305,0.0
PTGFRN,0.013862848717278348,0.008006900971199543
CD101,0.0,0.007296752046887993
TTF2,0.0,0.008770660851342156
TRIM45,0.0,0.0
VTCN1,0.0,0.0
MAN1A2,0.01641666887384656,0.008498578864797213
FAM46C,0.0,0.0
GDAP2,0.007192722458838132,0.008258929417167465
WDR3,0.009168002850317367,0.0074322541339846065
SPAG17,0.005916707062252075,0.0
WARS2,0.0,0.006474714913758707
ZNF697,0.0079912387021768,0.005917723421222944
PHGDH,0.018869002637628658,0.007864455570073536
NOTCH2,0.018076975466775738,0.018065021979026402
SEC22B,0.0,0.012031369644065613
AC253572.1,0.0,0.0
NBPF26,0.0,0.0
SRGAP2C,0.013038771656703925,0.006018108723476354
FAM72C,0.0,0.0
NBPF15,0.016514621131478426,0.0064740530288314125
SRGAP2B,0.014936086389881188,0.009188294471778949
FAM72D,0.0,0.0
NBPF20,0.0,0.0
GPR89A,0.008778022389300739,0.0
PDZK1,0.0,0.0
RNF115,0.010477238214287098,0.013534213427885716
POLR3C,0.010449034568154186,0.0
NUDT17,0.0,0.0
PIAS3,0.0,0.0
ANKRD35,0.007793434307182777,0.0
ITGA10,0.0,0.0
PEX11B,0.007061357968501948,0.01045198429490562
RBM8A,0.008866227514655201,0.004964164207206865
LIX1L,0.008403921307418039,0.005246627436927394
ANKRD34A,0.0,0.0
POLR3GL,0.0,0.004084732373044037
TXNIP,0.02033294666559754,0.0
NBPF10,0.008178571499127847,0.0
NBPF12,0.016424329571527237,0.013396370900548495
PRKAB2,0.013829622782607347,0.0056954058719391526
FMO5,0.01510235501410474,0.0
CHD1L,0.019261891243716522,0.009546598498658413
BCL9,0.012230495617139243,0.0
ACP6,0.009874823440633333,0.008535596321151698
GPR89B,0.01396654636788142,0.005894351748411497
NBPF11,0.01429071351107852,0.013012776775158639
AC245100.1,0.006926716777687242,0.0
PPIAL4G,0.0,0.006102182748879342
NBPF14,0.013240112557669255,0.008503563173104038
PDE4DIP,0.03362374657403727,0.022460643351063677
NBPF9,0.01890914482606347,0.008158508538163436
NBPF19,0.019574854398192718,0.013213227696131142
FAM231D,0.0,0.0
HIST2H2BF,0.004317945322071375,0.0
HIST2H2BE,0.0,0.0
HIST2H2AC,0.0,0.0
BOLA1,0.007711902493626452,0.008114605790317092
SV2A,0.014375159319570816,0.00681915451152572
SF3B4,0.01326694518886459,0.0
MTMR11,0.0,0.0
OTUD7B,0.018974903165960264,0.0070519394769731555
VPS45,0.018796115469774145,0.016065060396203746
PLEKHO1,0.0,0.004299132687737829
ANP32E,0.012076689984998269,0.005388421991234921
CA14,0.0,0.0
APH1A,0.014024003345147976,0.007613562584300459
C1orf54,0.0,0.0
CIART,0.0,0.0
MRPS21,0.012317643576020203,0.00982111816731818
PRPF3,0.010881213224483714,0.009559780359026271
RPRD2,0.02011992504556321,0.019071413877352554
TARS2,0.010692751648836324,0.0
ECM1,0.0,0.0
MCL1,0.0,0.00418187491484949
ENSA,0.014566918069466556,0.007480028661479382
GOLPH3L,0.012649948917218948,0.005930453188992674
HORMAD1,0.0,0.0
CTSS,0.0,0.0
CTSK,0.008990518870482148,0.0
ARNT,0.012553495808836163,0.006944047434607579
SETDB1,0.011543154599309612,0.011910694581877549
CERS2,0.012268838593027194,0.0
FAM63A,0.013262916273403903,0.005283303300832129
PRUNE,0.00715141522002464,0.0
BNIPL,0.0,0.0
C1orf56,0.013010670038792704,0.008252018800187996
CDC42SE1,0.014335480487738368,0.006973268253983201
MLLT11,0.01343459905173685,0.0
GABPB2,0.0076808992402389465,0.007217436139743348
SEMA6C,0.0,0.0
SCNM1,0.011075380617958451,0.012013702443752085
LYSMD1,0.0,0.0
VPS72,0.00999369980281897,0.006751206310298541
PIP5K1A,0.014729705719516883,0.015173766127335604
PSMD4,0.008188234348707598,0.0
ZNF687,0.007749366019203682,0.005571945680330537
PI4KB,0.02104679955590119,0.0
RFX5,0.008203272274786014,0.0
PSMB4,0.0,0.0
POGZ,0.021997664003235197,0.015853485740302226
CGN,0.005463138554508968,0.0
TUFT1,0.0,0.006263816818397419
SNX27,0.01761496956301592,0.0
CELF3,0.0,0.0
MRPL9,0.007142067331872196,0.006779064761296026
OAZ3,0.007519319857653348,0.007594891348473912
TDRKH,0.007843436571670933,0.008113842077965935
RORC,0.0,0.0
C2CD4D,0.0,0.0
THEM4,0.016334555380040843,0.005214461189636395
S100A10,0.009905839758973991,0.007601827089688945
FLG2,0.0,0.0
LOR,0.006824997492997736,0.0
S100A12,0.004943325855970021,0.0
S100A6,0.0107887004521635,0.006869628516935924
S100A2,0.0,0.0
S100A16,0.016704752755264073,0.010112706014261274
S100A13,0.01067426344375417,0.0
S100A1,0.014590586253871668,0.0
CHTOP,0.0,0.0
SNAPIN,0.005890667292442565,0.006897276572521439
ILF2,0.01484879089387273,0.01074783341439459
NPR1,0.0,0.0
INTS3,0.011433013944303922,0.011465654469787546
SLC27A3,0.0,0.0
GATAD2B,0.01563394728696889,0.010099696435029355
DENND4B,0.009961459861515712,0.0
CRTC2,0.0,0.0
SLC39A1,0.012279207651861471,0.0
CREB3L4,0.0,0.0
JTB,0.016786327107635016,0.011303836092904966
RAB13,0.0,0.005208138938017956
RPS27,0.014666931553768848,0.0
NUP210L,0.014530186505191849,0.0
TPM3,0.010289831136050209,0.0
C1orf189,0.0,0.0
C1orf43,0.02069334890683397,0.009546890817788013
UBAP2L,0.006023661420327113,0.0
HAX1,0.01620121855769074,0.010159453050833694
ATP8B2,0.0,0.0
IL6R,0.0,0.010210326831638507
SHE,0.0,0.0
TDRD10,0.007352962325675274,0.0
UBE2Q1,0.006512672964510157,0.0
CHRNB2,0.0,0.0
ADAR,0.015807827927050162,0.013932984567250308
KCNN3,0.007067926882063317,0.0
PMVK,0.018338981181324075,0.0067169261582346795
PBXIP1,0.0,0.0
PYGO2,0.009304012788840034,0.0
SHC1,0.0,0.0
CKS1B,0.011934494248244769,0.0
FLAD1,0.0075598878545538525,0.004823287850699449
ZBTB7B,0.0,0.0
DCST2,0.0,0.0
DCST1,0.0,0.0
ADAM15,0.0,0.0
EFNA3,0.0,0.0
EFNA1,0.01072043361469463,0.0
SLC50A1,0.00791133619422442,0.0073093805464821615
DPM3,0.013606629747536462,0.006605925606041226
KRTCAP2,0.008762225612372502,0.0055318498054827605
RP11-201K10.3,0.0,0.0
TRIM46,0.0,0.0
THBS3,0.0,0.0
MTX1,0.0,0.0
GBA,0.005789029847081658,0.0
FAM189B,0.0,0.0
SCAMP3,0.01597418521130293,0.0
CLK2,0.006150788708057409,0.0
HCN3,0.006510813622972652,0.0
PKLR,0.0,0.0
FDPS,0.01419908687196285,0.01627977892368819
RUSC1,0.011313517966502023,0.006031240303245588
ASH1L,0.01854006895268331,0.020739927200356383
MSTO1,0.007923633796276603,0.0
YY1AP1,0.011251551345367105,0.012479694432881161
DAP3,0.013520233124393741,0.014065813785544133
GON4L,0.009891421404363242,0.012725010499805178
SYT11,0.02855788157778833,0.009353778542053909
RIT1,0.0,0.004409958826762238
KIAA0907,0.009839424584602876,0.011819665913912472
ARHGEF2,0.017932939409630286,0.010516334960254175
SSR2,0.018186625717813848,0.01306164420743006
UBQLN4,0.00743548512470915,0.0
LAMTOR2,0.016237904086834856,0.005693981334556016
MEX3A,0.005910531657859203,0.0
LMNA,0.008502809071686494,0.01113477858983985
SEMA4A,0.008478399755240063,0.00648565236371991
SLC25A44,0.01071982575894101,0.0
PMF1-BGLAP,0.0,0.0
PAQR6,0.007240409597216252,0.0
SMG5,0.0,0.009043323404788348
TMEM79,0.010677828502851233,0.0
GLMP,0.0,0.004158689693449678
CCT3,0.017640771185218476,0.013291861580339182
TSACC,0.0,0.0
C1orf61,0.025418847159706767,0.017067921450944025
MEF2D,0.0,0.0
IQGAP3,0.0,0.0
APOA1BP,0.019812190611763307,0.007481140043974881
GPATCH4,0.0,0.005881570898883782
AL365181.2,0.0,0.008692327288463994
HAPLN2,0.014788849125586246,0.005899254566820139
BCAN,0.04573595700784787,0.020450689981364647
NES,0.008653073176277223,0.005691129757462631
CRABP2,0.00920250799745005,0.0
ISG20L2,0.010776588435686144,0.004396099282972362
RRNAD1,0.006843218526458275,0.0
MRPL24,0.010532895622931167,0.007779599366094524
HDGF,0.0,0.0
PRCC,0.009751250727699674,0.0
ARHGEF11,0.01005438992254433,0.01074890554611569
ETV3,0.0,0.0
CD5L,0.0,0.0
KIRREL,0.0,0.0
CD1D,0.010753592459089873,0.0
IFI16,0.012822890466250573,0.0
AIM2,0.0,0.0
CADM3,0.019742206333568324,0.0
ACKR1,0.0,0.0
DUSP23,0.0,0.009846848487547986
C1orf204,0.007571443161330294,0.0
TAGLN2,0.0,0.0
PIGM,0.008396111733328236,0.0
KCNJ10,0.02078401187661285,0.0
KCNJ9,0.0,0.0
IGSF8,0.0124069702835656,0.005488668909730361
ATP1A2,0.03679874950570461,0.011809827067535503
ATP1A4,0.0,0.0
CASQ1,0.0,0.0
PEA15,0.0186788430600947,0.0
DCAF8,0.009296681169917453,0.0
RP11-574F21.3,0.009638483381170085,0.0
COPA,0.014976757144995977,0.015121649756137084
NCSTN,0.013445786936634617,0.0
VANGL2,0.007931628780675833,0.0
CD84,0.0,0.0
LY9,0.0,0.0
F11R,0.0,0.0
RP11-544M22.13,0.008211921019344507,0.0
USF1,0.012118109117575278,0.00486249528193697
ARHGAP30,0.0,0.0
KLHDC9,0.011133640449086796,0.007542661436362667
PFDN2,0.0,0.0
NIT1,0.011917314105025785,0.00799487549893918
DEDD,0.006603070883331766,0.0
UFC1,0.009523204957863497,0.0
USP21,0.008554149826216405,0.0
PPOX,0.009336544667596366,0.006321060836543808
B4GALT3,0.011374837900058252,0.005116856886057914
NDUFS2,0.013907509408298992,0.00928304812517109
TOMM40L,0.0,0.0
NR1I3,0.006899087345922284,0.0
PCP4L1,0.0,0.0
MPZ,0.0,0.0
SDHC,0.014912203751211847,0.006467367948414705
FCGR2A,0.0,0.0
FCRLB,0.007393398367760781,0.0
DUSP12,0.010573341661782445,0.0
ATF6,0.011007171749847158,0.009342166381825712
OLFML2B,0.0,0.0
NOS1AP,0.019758079155236002,0.013287051409896835
C1orf226,0.0,0.0
SH2D1B,0.0,0.0
UHMK1,0.01308962449701493,0.008250629248343879
UAP1,0.010166146269221042,0.0
DDR2,0.0,0.0
HSD17B7,0.022560233773048118,0.010166156920304856
CCDC190,0.003368207905095076,0.0
RGS4,0.0,0.0
RGS5,0.0,0.0
NUF2,0.0,0.0
PBX1,0.02852179456871455,0.013961264103585051
RXRG,0.0,0.0
LRRC52,0.005282396766402873,0.0
MGST3,0.0182933978397859,0.01708322394084757
ALDH9A1,0.015033035248824607,0.0
TMCO1,0.016691935726704916,0.0059661948135822235
UCK2,0.01123399268200874,0.009107915613407761
FAM78B,0.014365106182750801,0.012242328955054917
POGK,0.010506037692524995,0.004887414609472028
TADA1,0.011586974425671186,0.0053519520944248266
ILDR2,0.01700212079830762,0.01394581109775999
MAEL,0.0,0.010317932119266524
GPA33,0.006447121336762274,0.0
POU2F1,0.014903162496483845,0.010696211044165816
CD247,0.01004780771543514,0.0
CREG1,0.009916417033135994,0.010293078430903126
RCSD1,0.0,0.007562010813037392
MPZL1,0.028970441831400566,0.016663711925463842
ADCY10,0.007853878278436286,0.0
MPC2,0.010041702089465386,0.007262822057007418
DCAF6,0.017969298700887877,0.016300183599675763
GPR161,0.014277632901749278,0.0
TIPRL,0.013371520384345196,0.009223631833874424
SFT2D2,0.010124168635878335,0.0
TBX19,-0.006609713513387882,0.0
DPT,0.0,0.0
ATP1B1,0.009827357060009666,0.01354863112387771
NME7,0.013578826131297711,0.010188652468007443
BLZF1,0.012898633935322387,0.00814484813955518
CCDC181,0.0,0.0
SLC19A2,0.00828318250885782,0.0
F5,0.0,0.0
SELP,0.0,0.0
C1orf112,0.012404842039266015,0.011416405017577284
SELE,0.005386823207524659,0.0
METTL18,0.009694835088934137,0.0
SCYL3,0.007309084325643539,0.0
KIFAP3,0.013342725801859842,0.010855508529217617
METTL11B,0.0,0.0
GORAB,0.00863682046786543,0.0
PRRX1,0.025131973488025334,0.009846566756384689
MROH9,0.017598820127423982,0.012488323207023626
FMO3,0.0,0.0
FMO2,0.0,0.005047866434830568
FMO1,0.007681002603906732,0.0
FMO4,0.0,0.0
PRRC2C,0.013964360072408054,0.006028138093492657
MYOC,0.0,0.0
VAMP4,0.009261477377240625,0.0
METTL13,0.0,0.0
DNM3,0.024520420138770777,0.024313957332717115
PIGC,0.020509117478696704,0.013679374464256759
C1orf105,0.0,0.0
SUCO,0.02043958839439449,0.009835311207554643
TNFSF4,0.0,0.004979675130873674
PRDX6,0.012829052761926408,0.0
SLC9C2,0.0,0.0
ANKRD45,0.0,-0.003970749065760585
KLHL20,0.010955908628100185,0.007536552519028706
CENPL,0.011777008474552517,0.005177050969344904
DARS2,0.009995872320176086,0.007263817404682228
ZBTB37,0.010908365954869725,0.004944217187093356
RC3H1,0.022328026834034786,0.011097959159072454
RABGAP1L,0.02511159393118899,0.017072893315895975
CACYBP,0.014168399290454006,0.010850517134589323
MRPS14,0.009397884279305053,0.0
TNN,0.0,0.0
KIAA0040,0.0,0.0
TNR,0.019496332681798886,0.00940133314698035
RFWD2,0.021524205942044558,0.013437323572719945
PAPPA2,0.02025893715862806,0.007516415213917034
ASTN1,0.02776586778929656,0.0158863763001791
BRINP2,0.016832372801520713,0.0102188730176055
SEC16B,0.0,0.004629866357874799
RASAL2,0.01787595586777213,0.01601643884566723
RALGPS2,0.01316215588143016,0.017091542491458257
ANGPTL1,0.0242652374729235,0.013507572664538836
FAM20B,0.0,0.005637980488111077
TOR3A,0.012440115479660542,0.004031118125941686
ABL2,0.013594383943163538,0.016529158916537237
SOAT1,0.012599024289286033,0.007586246441267357
AXDND1,0.011645936451259116,0.0
NPHS2,0.0,0.0
TDRD5,0.0,0.0
FAM163A,0.0067250312504828075,0.0
TOR1AIP2,0.02016056427986782,0.009460335629083026
TOR1AIP1,0.011798948565880499,0.0
CEP350,0.022305862192375042,0.011613411246469528
QSOX1,0.013399837829466521,0.0
LHX4,0.0,0.001315142004458905
ACBD6,0.023632586182899165,0.009461246414412556
XPR1,0.018768595853569117,0.007508364863784601
KIAA1614,0.0,0.005416703558517057
STX6,0.007257059627237613,0.0
MR1,0.005646321717765124,0.0
IER5,0.0,0.0
CACNA1E,0.012119369877155813,0.007859449497408702
GLUL,0.016977013892314825,0.0055139068762046235
RGSL1,0.0,0.0
RNASEL,0.0,0.010901289394228979
RGS16,0.0,0.0
RGS8,0.0,0.0
NPL,0.014582681729553749,0.010537811955529849
DHX9,0.011758092264351396,0.011559873127177338
SHCBP1L,0.00730914400896867,0.0
LAMC1,0.00868779262350885,0.008245705734994436
LAMC2,0.0,0.0
NMNAT2,0.016721142846211956,0.011680300370169757
SMG7,0.008400722021959985,0.006491622646337868
NCF2,0.0,0.0
ARPC5,0.0,0.005365405849323565
RGL1,0.0,0.007601466932519131
APOBEC4,0.0,0.0
COLGALT2,0.013662203596145985,0.010443665908009556
TSEN15,0.017066231038791395,0.004578117480947503
C1orf21,0.024325418808483327,0.01526345647048864
EDEM3,0.012373940459738195,0.008849855932679822
FAM129A,0.0,0.0
RNF2,0.009762650649294033,0.0
TRMT1L,0.010259074066729622,0.0
SWT1,0.014920670579251453,0.007759615828365247
IVNS1ABP,0.0,0.0
HMCN1,0.0,0.004483764257363451
TPR,0.011466172346757671,0.006112973338869709
C1orf27,0.012559559529720633,0.00980448271333333
PDC,0.007195162313226462,0.0
PTGS2,0.0,0.0
PLA2G4A,0.0,0.0
BRINP3,0.029271592150715887,0.006817863503464937
RGS2,0.005814058730563186,0.0
UCHL5,0.01068692405214067,0.004935495856202228
TROVE2,0.016183996216077988,0.009512365989479066
GLRX2,0.0051044676499543955,0.0
CDC73,0.009166329390513133,0.013617380064799582
B3GALT2,0.007367810970594104,0.0
KCNT2,0.007463977692260048,0.01383836023213248
CFH,0.0,0.0
CFHR3,0.0,0.0
ASPM,0.0,0.0
ZBTB41,0.009873478765521835,0.0
CRB1,0.024075071165469863,0.013755363107347643
DENND1B,0.017774988634754525,0.017345733636063877
NEK7,0.020666711090299036,0.013806821505990002
PTPRC,0.0,0.0
NR5A2,0.004122318872684629,0.0
ZNF281,0.015565172908746757,0.007596366244397754
KIF14,0.005729784678834061,0.007917094316074562
DDX59,0.009144689009437325,0.0
CAMSAP2,0.022934303924029655,0.01393323581630657
C1orf106,0.0060435723701891325,0.0
KIF21B,0.0,0.0
CACNA1S,0.0,0.0
TMEM9,0.01984770138382952,0.007702012519226465
TNNT2,0.0,0.0
PHLDA3,0.012906387713962384,0.0
CSRP1,0.011699850646957662,0.007144324965830782
NAV1,0.02809388687116246,0.01757754312785617
IPO9,0.011967900577869398,0.011652549421077973
SHISA4,0.02346903185407445,0.008281668092409204
LMOD1,0.0,0.0
TIMM17A,0.01077591243664658,0.006894888077754308
RNPEP,0.0,0.0
GPR37L1,0.025545774565599685,0.01281526112298992
ARL8A,0.009045588599019612,0.008513090332220745
PTPN7,0.0,0.008051987564393287
LGR6,0.004701864771206033,0.0
UBE2T,0.007316533403547647,0.0
PPP1R12B,0.013530482441309045,0.011444800040911545
SYT2,0.0,0.0
KDM5B,0.01577038825940999,0.01100537192943345
RABIF,0.0061012476898010615,0.0
KLHL12,0.01366117548456493,0.00945381511093463
ADIPOR1,0.014229245057338677,0.0
CYB5R1,0.017156605690944182,0.012554725273859074
TMEM183A,0.007974794937797871,0.0
PPFIA4,0.0,0.0
ADORA1,0.010829067901425626,0.009236771268077296
CHIT1,0.0,0.0
BTG2,0.009577119622150892,0.005701540285963971
PRELP,0.012177768012379245,0.0
OPTC,0.0,0.0
ATP2B4,0.03267313342074346,0.014968850222611758
ZC3H11A,0.01275420210275981,0.0
SNRPE,0.013604286323246634,0.006807820422518386
SOX13,0.029913269642800173,0.00811355370251358
ETNK2,0.010278600229994349,0.0
REN,0.006720285689119185,0.0
GOLT1A,0.0,0.0
PLEKHA6,0.019034349791135843,0.009012301231011363
PPP1R15B,0.0105224679323749,0.0
PIK3C2B,0.010113763872924626,0.009051068889010978
MDM4,0.01107115623151144,0.011773727515754513
LRRN2,0.01630769243643821,0.013124436997662524
NFASC,0.020010562044116498,0.01079453092611575
CNTN2,0.0,0.0
TMEM81,0.0,0.0
RBBP5,0.007867244862663584,0.0098303588045829
DSTYK,0.016486040064484828,0.009115902921218414
TMCC2,0.007844110901935026,0.005630325557114705
NUAK2,0.0,0.0
KLHDC8A,0.01127852508623296,0.007135566803491426
LEMD1,0.0,0.0
CDK18,0.006363688839084358,0.0056615262713863084
MFSD4,0.0,0.0
ELK4,0.009918347559165526,0.0
NUCKS1,0.016664395123560594,0.009078133374597919
RAB29,0.009423692420309254,0.006761752936442054
SLC41A1,0.008245695125706963,0.005576651299307187
PM20D1,0.009317527029682393,0.003343007643106151
RAB7B,0.0,0.0
C1orf186,0.0,0.0
SRGAP2,0.017682094230945487,0.012127389801694088
IKBKE,0.0,0.0
RASSF5,0.0,0.0
EIF2D,0.0,0.0
DYRK3,0.0,0.0
MAPKAPK2,0.0,0.005843665438278256
IL19,0.0,0.0
PFKFB2,0.014654216208592738,0.0
YOD1,0.00931691623248344,0.0
C4BPB,0.0,0.0
C4BPA,0.007080257716359615,0.0
CD55,0.0,0.0
CR1,0.0,0.005489020898686508
CR1L,0.008332111724593062,0.0
CD46,0.017579136018975646,0.015274319369222371
